"id","rep","stride.intervals","drops","stride.intervals.cut","stride.intervals.new.length","h.original","h.random","h.contiguous"
"S011_G01_D01_B03_T02",100,50,0.02,1,49,0.137217851929134,0.144348308180782,0.146264551825596
"S011_G01_D01_B03_T02",100,50,0.04,2,48,0.137217851929134,0.15110709535351,0.143025144975889
"S011_G01_D01_B03_T02",100,50,0.06,3,47,0.137217851929134,0.17344257391114,0.133388841464457
"S011_G01_D01_B03_T02",100,50,0.08,4,46,0.137217851929134,0.181067861421611,0.151689818040689
"S011_G01_D01_B03_T02",100,50,0.1,5,45,0.137217851929134,0.191616769132249,0.140777374911986
"S011_G01_D01_B03_T02",100,100,0.02,2,98,0.296831671393942,0.294193612573214,0.292996427417949
"S011_G01_D01_B03_T02",100,100,0.04,4,96,0.296831671393942,0.302225455280396,0.29173080947181
"S011_G01_D01_B03_T02",100,100,0.06,6,94,0.296831671393942,0.302910608993375,0.291014907170257
"S011_G01_D01_B03_T02",100,100,0.08,8,92,0.296831671393942,0.303014129048786,0.290495027520526
"S011_G01_D01_B03_T02",100,100,0.1,10,90,0.296831671393942,0.317633263444081,0.288854150777152
"S011_G01_D01_B03_T02",100,150,0.02,3,147,0.22244953740295,0.231856960957125,0.226410143481286
"S011_G01_D01_B03_T02",100,150,0.04,6,144,0.22244953740295,0.238052512779555,0.221862719150509
"S011_G01_D01_B03_T02",100,150,0.06,9,141,0.22244953740295,0.238583130647154,0.219385026918959
"S011_G01_D01_B03_T02",100,150,0.08,12,138,0.22244953740295,0.246083984546249,0.221051996385125
"S011_G01_D01_B03_T02",100,150,0.1,15,135,0.22244953740295,0.253207054328718,0.217115661713346
"S011_G01_D01_B03_T02",100,200,0.02,4,196,0.336430132436566,0.338688984330378,0.336429978630699
"S011_G01_D01_B03_T02",100,200,0.04,8,192,0.336430132436566,0.341358077632259,0.333885843526216
"S011_G01_D01_B03_T02",100,200,0.06,12,188,0.336430132436566,0.345222326464935,0.333501360033206
"S011_G01_D01_B03_T02",100,200,0.08,16,184,0.336430132436566,0.347283144922608,0.33191906438288
"S011_G01_D01_B03_T02",100,200,0.1,20,180,0.336430132436566,0.354765675667077,0.333800837728202
"S011_G01_D01_B03_T03",100,50,0.02,1,49,0.262295313907089,0.268727569919964,0.27364995692088
"S011_G01_D01_B03_T03",100,50,0.04,2,48,0.262295313907089,0.270725446014616,0.257795214392603
"S011_G01_D01_B03_T03",100,50,0.06,3,47,0.262295313907089,0.28880045999221,0.264156145029578
"S011_G01_D01_B03_T03",100,50,0.08,4,46,0.262295313907089,0.279008691209161,0.259154677437781
"S011_G01_D01_B03_T03",100,50,0.1,5,45,0.262295313907089,0.285379160448413,0.265485641479162
"S011_G01_D01_B03_T03",100,100,0.02,2,98,0.209337371522561,0.22077303047542,0.211918639549233
"S011_G01_D01_B03_T03",100,100,0.04,4,96,0.209337371522561,0.221062056871019,0.213499375793515
"S011_G01_D01_B03_T03",100,100,0.06,6,94,0.209337371522561,0.240438139551317,0.210848863033466
"S011_G01_D01_B03_T03",100,100,0.08,8,92,0.209337371522561,0.242876311834466,0.213397780009452
"S011_G01_D01_B03_T03",100,100,0.1,10,90,0.209337371522561,0.254807993696267,0.219250266196814
"S011_G01_D01_B03_T03",100,150,0.02,3,147,0.246655477682129,0.247517944823694,0.242155451320787
"S011_G01_D01_B03_T03",100,150,0.04,6,144,0.246655477682129,0.251222513171276,0.239587454455269
"S011_G01_D01_B03_T03",100,150,0.06,9,141,0.246655477682129,0.259931432805397,0.239370571446284
"S011_G01_D01_B03_T03",100,150,0.08,12,138,0.246655477682129,0.263389367184264,0.239518397735371
"S011_G01_D01_B03_T03",100,150,0.1,15,135,0.246655477682129,0.268879424397764,0.243628761285839
"S011_G01_D01_B03_T03",100,200,0.02,4,196,0.235481459754519,0.246583455712027,0.243561038509405
"S011_G01_D01_B03_T03",100,200,0.04,8,192,0.235481459754519,0.251667388883203,0.240891912785638
"S011_G01_D01_B03_T03",100,200,0.06,12,188,0.235481459754519,0.262995855392686,0.241954274630088
"S011_G01_D01_B03_T03",100,200,0.08,16,184,0.235481459754519,0.265587473643473,0.242132809682714
"S011_G01_D01_B03_T03",100,200,0.1,20,180,0.235481459754519,0.267855860546038,0.239901657414301
"S011_G01_D02_B01_T01",100,50,0.02,1,49,0.222714902511565,0.227667820347182,0.232241132110935
"S011_G01_D02_B01_T01",100,50,0.04,2,48,0.222714902511565,0.23634031117613,0.225487668421115
"S011_G01_D02_B01_T01",100,50,0.06,3,47,0.222714902511565,0.243301644516273,0.23016340406196
"S011_G01_D02_B01_T01",100,50,0.08,4,46,0.222714902511565,0.251964199585877,0.222581620359172
"S011_G01_D02_B01_T01",100,50,0.1,5,45,0.222714902511565,0.255475277269904,0.223794299653287
"S011_G01_D02_B01_T01",100,100,0.02,2,98,0.481758639706299,0.483462142527937,0.480160469291664
"S011_G01_D02_B01_T01",100,100,0.04,4,96,0.481758639706299,0.487844955281971,0.484185557752855
"S011_G01_D02_B01_T01",100,100,0.06,6,94,0.481758639706299,0.484511497637934,0.480041656684482
"S011_G01_D02_B01_T01",100,100,0.08,8,92,0.481758639706299,0.494295740087836,0.475948823789279
"S011_G01_D02_B01_T01",100,100,0.1,10,90,0.481758639706299,0.485899030275389,0.48125847642167
"S011_G01_D02_B01_T01",100,150,0.02,3,147,0.484820899037179,0.48469463298742,0.483053203915968
"S011_G01_D02_B01_T01",100,150,0.04,6,144,0.484820899037179,0.484902868379063,0.48075474087747
"S011_G01_D02_B01_T01",100,150,0.06,9,141,0.484820899037179,0.48547930588044,0.480828678151956
"S011_G01_D02_B01_T01",100,150,0.08,12,138,0.484820899037179,0.488864714749642,0.47790765919063
"S011_G01_D02_B01_T01",100,150,0.1,15,135,0.484820899037179,0.498035311636112,0.480406988085189
"S011_G01_D02_B01_T01",100,200,0.02,4,196,0.535466698079603,0.537806736727466,0.537693249528336
"S011_G01_D02_B01_T01",100,200,0.04,8,192,0.535466698079603,0.53793425745867,0.535715402258816
"S011_G01_D02_B01_T01",100,200,0.06,12,188,0.535466698079603,0.53952063299543,0.536387804700567
"S011_G01_D02_B01_T01",100,200,0.08,16,184,0.535466698079603,0.540868620376452,0.534296259188745
"S011_G01_D02_B01_T01",100,200,0.1,20,180,0.535466698079603,0.541589886787606,0.534073206105246
"S011_G01_D02_B01_T02",100,50,0.02,1,49,0.0981235314626247,0.112543554643283,0.121160543131547
"S011_G01_D02_B01_T02",100,50,0.04,2,48,0.0981235314626247,0.133075794850008,0.124499943863202
"S011_G01_D02_B01_T02",100,50,0.06,3,47,0.0981235314626247,0.141963495682143,0.11132590184394
"S011_G01_D02_B01_T02",100,50,0.08,4,46,0.0981235314626247,0.149670667907172,0.107962590779997
"S011_G01_D02_B01_T02",100,50,0.1,5,45,0.0981235314626247,0.165983841277128,0.112774251051052
"S011_G01_D02_B01_T02",100,100,0.02,2,98,0.201338928730227,0.202207832190103,0.200669672036313
"S011_G01_D02_B01_T02",100,100,0.04,4,96,0.201338928730227,0.21160304296263,0.196573587333763
"S011_G01_D02_B01_T02",100,100,0.06,6,94,0.201338928730227,0.218603125451216,0.196933540530771
"S011_G01_D02_B01_T02",100,100,0.08,8,92,0.201338928730227,0.215361065888016,0.192311205523037
"S011_G01_D02_B01_T02",100,100,0.1,10,90,0.201338928730227,0.224941113353898,0.190585368764522
"S011_G01_D02_B01_T02",100,150,0.02,3,147,0.22320066510886,0.22835492510228,0.223613524754429
"S011_G01_D02_B01_T02",100,150,0.04,6,144,0.22320066510886,0.239127056109575,0.225616698374497
"S011_G01_D02_B01_T02",100,150,0.06,9,141,0.22320066510886,0.241630209523777,0.221103103705985
"S011_G01_D02_B01_T02",100,150,0.08,12,138,0.22320066510886,0.247478343747384,0.219226305818919
"S011_G01_D02_B01_T02",100,150,0.1,15,135,0.22320066510886,0.246598870200808,0.216822197847164
"S011_G01_D02_B01_T02",100,200,0.02,4,196,0.278516131600365,0.283216898348811,0.27989404880987
"S011_G01_D02_B01_T02",100,200,0.04,8,192,0.278516131600365,0.286321905730725,0.276760618431778
"S011_G01_D02_B01_T02",100,200,0.06,12,188,0.278516131600365,0.293819221561595,0.275776964082536
"S011_G01_D02_B01_T02",100,200,0.08,16,184,0.278516131600365,0.301898528434348,0.276695565877538
"S011_G01_D02_B01_T02",100,200,0.1,20,180,0.278516131600365,0.307091415843682,0.277505951124653
"S011_G01_D02_B01_T03",100,50,0.02,1,49,0.192323717887048,0.196231614343903,0.19912104580936
"S011_G01_D02_B01_T03",100,50,0.04,2,48,0.192323717887048,0.205916009505114,0.199688509621425
"S011_G01_D02_B01_T03",100,50,0.06,3,47,0.192323717887048,0.206736673246436,0.199983884568757
"S011_G01_D02_B01_T03",100,50,0.08,4,46,0.192323717887048,0.209767577550993,0.193531949873408
"S011_G01_D02_B01_T03",100,50,0.1,5,45,0.192323717887048,0.217616136357756,0.199614922735905
"S011_G01_D02_B01_T03",100,100,0.02,2,98,0.221698697829619,0.220712357464335,0.219349335728539
"S011_G01_D02_B01_T03",100,100,0.04,4,96,0.221698697829619,0.231676463138405,0.215892707257138
"S011_G01_D02_B01_T03",100,100,0.06,6,94,0.221698697829619,0.23779239014212,0.216308211525253
"S011_G01_D02_B01_T03",100,100,0.08,8,92,0.221698697829619,0.242313993615974,0.216758410940834
"S011_G01_D02_B01_T03",100,100,0.1,10,90,0.221698697829619,0.24580345346204,0.216974206722199
"S011_G01_D02_B01_T03",100,150,0.02,3,147,0.272142676498974,0.273717854931881,0.273700295522611
"S011_G01_D02_B01_T03",100,150,0.04,6,144,0.272142676498974,0.279798229582091,0.26947793150807
"S011_G01_D02_B01_T03",100,150,0.06,9,141,0.272142676498974,0.283740142210126,0.273728726612062
"S011_G01_D02_B01_T03",100,150,0.08,12,138,0.272142676498974,0.284796644958765,0.269166289269235
"S011_G01_D02_B01_T03",100,150,0.1,15,135,0.272142676498974,0.295942839955336,0.270859950121008
"S011_G01_D02_B01_T03",100,200,0.02,4,196,0.361866773745278,0.368836758348569,0.363082587309561
"S011_G01_D02_B01_T03",100,200,0.04,8,192,0.361866773745278,0.369335118714462,0.365152288889971
"S011_G01_D02_B01_T03",100,200,0.06,12,188,0.361866773745278,0.370986491829068,0.361311910198573
"S011_G01_D02_B01_T03",100,200,0.08,16,184,0.361866773745278,0.377714585132853,0.362465600929053
"S011_G01_D02_B01_T03",100,200,0.1,20,180,0.361866773745278,0.376534403127164,0.359950468815363
"S011_G01_D02_B02_T01",100,50,0.02,1,49,0.40533964598109,0.398788251407568,0.397890576350596
"S011_G01_D02_B02_T01",100,50,0.04,2,48,0.40533964598109,0.399433473058909,0.390612380505234
"S011_G01_D02_B02_T01",100,50,0.06,3,47,0.40533964598109,0.421600001923833,0.393633933138172
"S011_G01_D02_B02_T01",100,50,0.08,4,46,0.40533964598109,0.415531963438753,0.402235784320033
"S011_G01_D02_B02_T01",100,50,0.1,5,45,0.40533964598109,0.405312781008384,0.400021477483464
"S011_G01_D02_B02_T01",100,100,0.02,2,98,0.368827351605287,0.373356898345938,0.370460839240977
"S011_G01_D02_B02_T01",100,100,0.04,4,96,0.368827351605287,0.374754766920547,0.369472966686559
"S011_G01_D02_B02_T01",100,100,0.06,6,94,0.368827351605287,0.385823248724449,0.371449491012774
"S011_G01_D02_B02_T01",100,100,0.08,8,92,0.368827351605287,0.388683015809369,0.37153043255206
"S011_G01_D02_B02_T01",100,100,0.1,10,90,0.368827351605287,0.392155763556941,0.375837021955203
"S011_G01_D02_B02_T01",100,150,0.02,3,147,0.282876871548127,0.287789275948405,0.283929278392252
"S011_G01_D02_B02_T01",100,150,0.04,6,144,0.282876871548127,0.287197939687679,0.281843310971458
"S011_G01_D02_B02_T01",100,150,0.06,9,141,0.282876871548127,0.296239590063032,0.280779813482659
"S011_G01_D02_B02_T01",100,150,0.08,12,138,0.282876871548127,0.30349047061119,0.280273433119566
"S011_G01_D02_B02_T01",100,150,0.1,15,135,0.282876871548127,0.309403577938802,0.283624806628888
"S011_G01_D02_B02_T01",100,200,0.02,4,196,0.318327980841976,0.321837413831553,0.31722346827321
"S011_G01_D02_B02_T01",100,200,0.04,8,192,0.318327980841976,0.325258720156923,0.31896814264707
"S011_G01_D02_B02_T01",100,200,0.06,12,188,0.318327980841976,0.32983683686486,0.317683015887716
"S011_G01_D02_B02_T01",100,200,0.08,16,184,0.318327980841976,0.337020199546481,0.318423067068609
"S011_G01_D02_B02_T01",100,200,0.1,20,180,0.318327980841976,0.341525870319302,0.319319789568572
"S011_G01_D02_B02_T02",100,50,0.02,1,49,0.185437967825215,0.196042982844578,0.198017812754884
"S011_G01_D02_B02_T02",100,50,0.04,2,48,0.185437967825215,0.201992686779734,0.189910148520928
"S011_G01_D02_B02_T02",100,50,0.06,3,47,0.185437967825215,0.211340864047301,0.192126548641839
"S011_G01_D02_B02_T02",100,50,0.08,4,46,0.185437967825215,0.228836283034279,0.197925534946034
"S011_G01_D02_B02_T02",100,50,0.1,5,45,0.185437967825215,0.239430707087787,0.195433563371629
"S011_G01_D02_B02_T02",100,100,0.02,2,98,0.29292496263003,0.305410219485247,0.301654505233762
"S011_G01_D02_B02_T02",100,100,0.04,4,96,0.29292496263003,0.308927166465907,0.299561023673173
"S011_G01_D02_B02_T02",100,100,0.06,6,94,0.29292496263003,0.318605245230051,0.294914730662315
"S011_G01_D02_B02_T02",100,100,0.08,8,92,0.29292496263003,0.31698043743724,0.297632134863115
"S011_G01_D02_B02_T02",100,100,0.1,10,90,0.29292496263003,0.317679353275346,0.291138538266178
"S011_G01_D02_B02_T02",100,150,0.02,3,147,0.282311198052485,0.284812761859004,0.2773900161684
"S011_G01_D02_B02_T02",100,150,0.04,6,144,0.282311198052485,0.288138394218402,0.2772736781716
"S011_G01_D02_B02_T02",100,150,0.06,9,141,0.282311198052485,0.295206223031289,0.278718424994182
"S011_G01_D02_B02_T02",100,150,0.08,12,138,0.282311198052485,0.300764528392639,0.275995388109363
"S011_G01_D02_B02_T02",100,150,0.1,15,135,0.282311198052485,0.293194837406189,0.275719507425711
"S011_G01_D02_B02_T02",100,200,0.02,4,196,0.337297488061013,0.341161646844125,0.336662619732374
"S011_G01_D02_B02_T02",100,200,0.04,8,192,0.337297488061013,0.345751018983012,0.334931065247741
"S011_G01_D02_B02_T02",100,200,0.06,12,188,0.337297488061013,0.34592786908047,0.333754402703652
"S011_G01_D02_B02_T02",100,200,0.08,16,184,0.337297488061013,0.3454733240203,0.335222180204864
"S011_G01_D02_B02_T02",100,200,0.1,20,180,0.337297488061013,0.355559385790776,0.333355767421059
"S011_G01_D02_B02_T03",100,50,0.02,1,49,0.306803033118835,0.313409871260966,0.317088084086771
"S011_G01_D02_B02_T03",100,50,0.04,2,48,0.306803033118835,0.316628395727633,0.321353564988768
"S011_G01_D02_B02_T03",100,50,0.06,3,47,0.306803033118835,0.331681249324002,0.315005698687201
"S011_G01_D02_B02_T03",100,50,0.08,4,46,0.306803033118835,0.32084848801082,0.317439243133594
"S011_G01_D02_B02_T03",100,50,0.1,5,45,0.306803033118835,0.330928796507984,0.312435586634618
"S011_G01_D02_B02_T03",100,100,0.02,2,98,0.279119770978112,0.281010115382322,0.279019688503528
"S011_G01_D02_B02_T03",100,100,0.04,4,96,0.279119770978112,0.280571876963503,0.278277950351702
"S011_G01_D02_B02_T03",100,100,0.06,6,94,0.279119770978112,0.298559205019816,0.275340299299792
"S011_G01_D02_B02_T03",100,100,0.08,8,92,0.279119770978112,0.294936120686161,0.276158992356022
"S011_G01_D02_B02_T03",100,100,0.1,10,90,0.279119770978112,0.303785302794587,0.271756550169273
"S011_G01_D02_B02_T03",100,150,0.02,3,147,0.253421105155954,0.262089257047528,0.257180410469985
"S011_G01_D02_B02_T03",100,150,0.04,6,144,0.253421105155954,0.266375599230339,0.253529474208464
"S011_G01_D02_B02_T03",100,150,0.06,9,141,0.253421105155954,0.268404961044998,0.253790291112964
"S011_G01_D02_B02_T03",100,150,0.08,12,138,0.253421105155954,0.277089144685501,0.253156013881338
"S011_G01_D02_B02_T03",100,150,0.1,15,135,0.253421105155954,0.282529279508265,0.250518275100386
"S011_G01_D02_B02_T03",100,200,0.02,4,196,0.343490531388437,0.345336768340243,0.341859016184062
"S011_G01_D02_B02_T03",100,200,0.04,8,192,0.343490531388437,0.349330658202055,0.343298566797008
"S011_G01_D02_B02_T03",100,200,0.06,12,188,0.343490531388437,0.351570892804351,0.343154242614179
"S011_G01_D02_B02_T03",100,200,0.08,16,184,0.343490531388437,0.35368132943704,0.345084996870067
"S011_G01_D02_B02_T03",100,200,0.1,20,180,0.343490531388437,0.356444704369272,0.342534110295295
"S011_G01_D02_B03_T01",100,50,0.02,1,49,0.340118347710464,0.348400763330653,0.349796676563229
"S011_G01_D02_B03_T01",100,50,0.04,2,48,0.340118347710464,0.361281267731087,0.339411958270958
"S011_G01_D02_B03_T01",100,50,0.06,3,47,0.340118347710464,0.357459435148516,0.344640418320422
"S011_G01_D02_B03_T01",100,50,0.08,4,46,0.340118347710464,0.378805132595224,0.346913698534411
"S011_G01_D02_B03_T01",100,50,0.1,5,45,0.340118347710464,0.386126778760173,0.359060470466537
"S011_G01_D02_B03_T01",100,100,0.02,2,98,0.624960393479094,0.627294699437697,0.621538441312683
"S011_G01_D02_B03_T01",100,100,0.04,4,96,0.624960393479094,0.633071987418511,0.630382007508033
"S011_G01_D02_B03_T01",100,100,0.06,6,94,0.624960393479094,0.630551437610693,0.618389744541307
"S011_G01_D02_B03_T01",100,100,0.08,8,92,0.624960393479094,0.637514573438535,0.621973738894726
"S011_G01_D02_B03_T01",100,100,0.1,10,90,0.624960393479094,0.638385117215104,0.628845258338316
"S011_G01_D02_B03_T01",100,150,0.02,3,147,0.554024747562129,0.544219822735023,0.545529677161195
"S011_G01_D02_B03_T01",100,150,0.04,6,144,0.554024747562129,0.547015313728396,0.545765758892326
"S011_G01_D02_B03_T01",100,150,0.06,9,141,0.554024747562129,0.552561472401994,0.54030807281398
"S011_G01_D02_B03_T01",100,150,0.08,12,138,0.554024747562129,0.555457047730032,0.54028652547207
"S011_G01_D02_B03_T01",100,150,0.1,15,135,0.554024747562129,0.550426680332599,0.544418612885154
"S011_G01_D02_B03_T01",100,200,0.02,4,196,0.475592805040302,0.473672319054562,0.472414803729963
"S011_G01_D02_B03_T01",100,200,0.04,8,192,0.475592805040302,0.47627393516772,0.472225142142728
"S011_G01_D02_B03_T01",100,200,0.06,12,188,0.475592805040302,0.480772171750565,0.471829460221385
"S011_G01_D02_B03_T01",100,200,0.08,16,184,0.475592805040302,0.478354695052246,0.464379367526213
"S011_G01_D02_B03_T01",100,200,0.1,20,180,0.475592805040302,0.478612362891899,0.469653564583953
"S011_G01_D02_B03_T02",100,50,0.02,1,49,0.291357108492404,0.290778796435329,0.295738050577044
"S011_G01_D02_B03_T02",100,50,0.04,2,48,0.291357108492404,0.291740049614047,0.299239419611776
"S011_G01_D02_B03_T02",100,50,0.06,3,47,0.291357108492404,0.307589525256555,0.294041957509881
"S011_G01_D02_B03_T02",100,50,0.08,4,46,0.291357108492404,0.306471790175729,0.301869170131937
"S011_G01_D02_B03_T02",100,50,0.1,5,45,0.291357108492404,0.315683491835049,0.292009890154712
"S011_G01_D02_B03_T02",100,100,0.02,2,98,0.430230367257493,0.426929308423279,0.427133849806557
"S011_G01_D02_B03_T02",100,100,0.04,4,96,0.430230367257493,0.427336680104064,0.424285965218537
"S011_G01_D02_B03_T02",100,100,0.06,6,94,0.430230367257493,0.429960153886052,0.423134049611294
"S011_G01_D02_B03_T02",100,100,0.08,8,92,0.430230367257493,0.429592413224129,0.423473402487305
"S011_G01_D02_B03_T02",100,100,0.1,10,90,0.430230367257493,0.43077497827213,0.422562076862473
"S011_G01_D02_B03_T02",100,150,0.02,3,147,0.481403373515466,0.483155254530085,0.482176874820632
"S011_G01_D02_B03_T02",100,150,0.04,6,144,0.481403373515466,0.485773691598922,0.483033820304491
"S011_G01_D02_B03_T02",100,150,0.06,9,141,0.481403373515466,0.48420013296488,0.480235080211984
"S011_G01_D02_B03_T02",100,150,0.08,12,138,0.481403373515466,0.484790383439811,0.481428608006327
"S011_G01_D02_B03_T02",100,150,0.1,15,135,0.481403373515466,0.492545319438335,0.48209764683832
"S011_G01_D02_B03_T02",100,200,0.02,4,196,0.496581214130623,0.502954423216751,0.502354341449125
"S011_G01_D02_B03_T02",100,200,0.04,8,192,0.496581214130623,0.50500684368446,0.499890917403426
"S011_G01_D02_B03_T02",100,200,0.06,12,188,0.496581214130623,0.504706979416623,0.502245598386587
"S011_G01_D02_B03_T02",100,200,0.08,16,184,0.496581214130623,0.509967525714801,0.501063775496073
"S011_G01_D02_B03_T02",100,200,0.1,20,180,0.496581214130623,0.509093507172037,0.500495871237346
"S011_G01_D02_B03_T03",100,50,0.02,1,49,0.3164388630623,0.319437471068332,0.316910919218413
"S011_G01_D02_B03_T03",100,50,0.04,2,48,0.3164388630623,0.318160121212904,0.320914796869573
"S011_G01_D02_B03_T03",100,50,0.06,3,47,0.3164388630623,0.344318782796806,0.316019779402171
"S011_G01_D02_B03_T03",100,50,0.08,4,46,0.3164388630623,0.326642541758306,0.320520174184002
"S011_G01_D02_B03_T03",100,50,0.1,5,45,0.3164388630623,0.337582532372598,0.331178029165333
"S011_G01_D02_B03_T03",100,100,0.02,2,98,0.377976637740387,0.383893023038481,0.378955108986539
"S011_G01_D02_B03_T03",100,100,0.04,4,96,0.377976637740387,0.382600553221535,0.378859161313206
