"id","rep","stride.intervals","drops","stride.intervals.cut","stride.intervals.new.length","h.original","h.random","h.contiguous"
"S177_G02_D02_B03_T02",100,50,0.02,1,49,0.309977818561718,0.314242232190438,0.315929609937237
"S177_G02_D02_B03_T02",100,50,0.04,2,48,0.309977818561718,0.321221679491661,0.323938322916729
"S177_G02_D02_B03_T02",100,50,0.06,3,47,0.309977818561718,0.318879144702477,0.323113015117252
"S177_G02_D02_B03_T02",100,50,0.08,4,46,0.309977818561718,0.324540289568678,0.312953962220673
"S177_G02_D02_B03_T02",100,50,0.1,5,45,0.309977818561718,0.336631169048359,0.320818346665141
"S177_G02_D02_B03_T02",100,100,0.02,2,98,0.415269634423777,0.417682922585281,0.416888969543744
"S177_G02_D02_B03_T02",100,100,0.04,4,96,0.415269634423777,0.417260782586713,0.418193946046862
"S177_G02_D02_B03_T02",100,100,0.06,6,94,0.415269634423777,0.418250782056819,0.41730715360749
"S177_G02_D02_B03_T02",100,100,0.08,8,92,0.415269634423777,0.421827017386796,0.416137259754259
"S177_G02_D02_B03_T02",100,100,0.1,10,90,0.415269634423777,0.413785080244034,0.412422656306657
"S177_G02_D02_B03_T02",100,150,0.02,3,147,0.655902569385478,0.658087659723852,0.657600442598448
"S177_G02_D02_B03_T02",100,150,0.04,6,144,0.655902569385478,0.658571134184825,0.652008136362506
"S177_G02_D02_B03_T02",100,150,0.06,9,141,0.655902569385478,0.658636462593477,0.660168239777633
"S177_G02_D02_B03_T02",100,150,0.08,12,138,0.655902569385478,0.660384477281345,0.657205961194271
"S177_G02_D02_B03_T02",100,150,0.1,15,135,0.655902569385478,0.653720028913533,0.655362617076123
"S177_G02_D02_B03_T02",100,200,0.02,4,196,0.666307135653216,0.665563847113431,0.66584748849239
"S177_G02_D02_B03_T02",100,200,0.04,8,192,0.666307135653216,0.666856621736304,0.665408711284238
"S177_G02_D02_B03_T02",100,200,0.06,12,188,0.666307135653216,0.664610605560965,0.662016364406787
"S177_G02_D02_B03_T02",100,200,0.08,16,184,0.666307135653216,0.667827409807593,0.666040329218309
"S177_G02_D02_B03_T02",100,200,0.1,20,180,0.666307135653216,0.667246393855151,0.659623796214496
"S177_G02_D02_B03_T03",100,50,0.02,1,49,0.773130760848289,0.759384644964261,0.756761196678521
"S177_G02_D02_B03_T03",100,50,0.04,2,48,0.773130760848289,0.763393161977481,0.757672299706994
"S177_G02_D02_B03_T03",100,50,0.06,3,47,0.773130760848289,0.758822064640392,0.753058037324806
"S177_G02_D02_B03_T03",100,50,0.08,4,46,0.773130760848289,0.759317824980388,0.7552821396687
"S177_G02_D02_B03_T03",100,50,0.1,5,45,0.773130760848289,0.753840475603293,0.751896946963994
"S177_G02_D02_B03_T03",100,100,0.02,2,98,0.839160609323997,0.845677805620742,0.847216844758978
"S177_G02_D02_B03_T03",100,100,0.04,4,96,0.839160609323997,0.846122730532468,0.84554335937323
"S177_G02_D02_B03_T03",100,100,0.06,6,94,0.839160609323997,0.842731651074709,0.843341060215549
"S177_G02_D02_B03_T03",100,100,0.08,8,92,0.839160609323997,0.844659870223992,0.843650957042496
"S177_G02_D02_B03_T03",100,100,0.1,10,90,0.839160609323997,0.844841699031654,0.847906702261856
"S177_G02_D02_B03_T03",100,150,0.02,3,147,0.797648275382118,0.7877427703314,0.787802766333166
"S177_G02_D02_B03_T03",100,150,0.04,6,144,0.797648275382118,0.788540319217553,0.788831658523066
"S177_G02_D02_B03_T03",100,150,0.06,9,141,0.797648275382118,0.78913273425827,0.787797051845056
"S177_G02_D02_B03_T03",100,150,0.08,12,138,0.797648275382118,0.789410476559538,0.788099173822182
"S177_G02_D02_B03_T03",100,150,0.1,15,135,0.797648275382118,0.789914384980961,0.792272521362696
"S177_G02_D02_B03_T03",100,200,0.02,4,196,0.758269486617064,0.759711306044022,0.75757641961934
"S177_G02_D02_B03_T03",100,200,0.04,8,192,0.758269486617064,0.756408129814114,0.754696679396718
"S177_G02_D02_B03_T03",100,200,0.06,12,188,0.758269486617064,0.760567368332981,0.75829368141521
"S177_G02_D02_B03_T03",100,200,0.08,16,184,0.758269486617064,0.756712476761464,0.758524408168683
"S177_G02_D02_B03_T03",100,200,0.1,20,180,0.758269486617064,0.760008932893842,0.758165336680601
"S178_G02_D01_B01_T01",100,50,0.02,1,49,0.549542577392422,0.549310862785699,0.548360781939565
"S178_G02_D01_B01_T01",100,50,0.04,2,48,0.549542577392422,0.547355196072417,0.54649389965418
"S178_G02_D01_B01_T01",100,50,0.06,3,47,0.549542577392422,0.562120709220553,0.544426146477384
"S178_G02_D01_B01_T01",100,50,0.08,4,46,0.549542577392422,0.557979190333581,0.54935411048186
"S178_G02_D01_B01_T01",100,50,0.1,5,45,0.549542577392422,0.554753752250017,0.551128653021508
"S178_G02_D01_B01_T01",100,100,0.02,2,98,0.53708368393383,0.538138019614113,0.535273027684058
"S178_G02_D01_B01_T01",100,100,0.04,4,96,0.53708368393383,0.536429548431807,0.534204257594473
"S178_G02_D01_B01_T01",100,100,0.06,6,94,0.53708368393383,0.543761825280758,0.533597974843143
"S178_G02_D01_B01_T01",100,100,0.08,8,92,0.53708368393383,0.542528210609283,0.532811251288489
"S178_G02_D01_B01_T01",100,100,0.1,10,90,0.53708368393383,0.544381036776719,0.528199224293448
"S178_G02_D01_B01_T01",100,150,0.02,3,147,0.636681463172659,0.642928350317117,0.642744268827382
"S178_G02_D01_B01_T01",100,150,0.04,6,144,0.636681463172659,0.644472993455077,0.644036005098287
"S178_G02_D01_B01_T01",100,150,0.06,9,141,0.636681463172659,0.647993353710026,0.63962131600593
"S178_G02_D01_B01_T01",100,150,0.08,12,138,0.636681463172659,0.6481467827278,0.637449183119719
"S178_G02_D01_B01_T01",100,150,0.1,15,135,0.636681463172659,0.647893952614383,0.637240465442936
"S178_G02_D01_B01_T01",100,200,0.02,4,196,0.638734850563342,0.643252324544322,0.643388902637144
"S178_G02_D01_B01_T01",100,200,0.04,8,192,0.638734850563342,0.644793985449683,0.639959959512313
"S178_G02_D01_B01_T01",100,200,0.06,12,188,0.638734850563342,0.643419374501097,0.641751857785191
"S178_G02_D01_B01_T01",100,200,0.08,16,184,0.638734850563342,0.648157977425514,0.63607776744989
"S178_G02_D01_B01_T01",100,200,0.1,20,180,0.638734850563342,0.647516170718004,0.635475350539668
"S178_G02_D01_B01_T02",100,50,0.02,1,49,0.660999382692855,0.664286895367766,0.665063350424555
"S178_G02_D01_B01_T02",100,50,0.04,2,48,0.660999382692855,0.663806659461204,0.665743734034156
"S178_G02_D01_B01_T02",100,50,0.06,3,47,0.660999382692855,0.663859528688381,0.666450431467637
"S178_G02_D01_B01_T02",100,50,0.08,4,46,0.660999382692855,0.660624506274273,0.6607991506239
"S178_G02_D01_B01_T02",100,50,0.1,5,45,0.660999382692855,0.663395280153684,0.661748815618043
"S178_G02_D01_B01_T02",100,100,0.02,2,98,0.808160318703158,0.821999039258049,0.821448975818851
"S178_G02_D01_B01_T02",100,100,0.04,4,96,0.808160318703158,0.8230634965002,0.820110587288861
"S178_G02_D01_B01_T02",100,100,0.06,6,94,0.808160318703158,0.82084007174189,0.818317770757207
"S178_G02_D01_B01_T02",100,100,0.08,8,92,0.808160318703158,0.82064796131355,0.819555594699425
"S178_G02_D01_B01_T02",100,100,0.1,10,90,0.808160318703158,0.819861756108243,0.814624732766689
"S178_G02_D01_B01_T02",100,150,0.02,3,147,0.775233520685695,0.78016154262457,0.779642811861669
"S178_G02_D01_B01_T02",100,150,0.04,6,144,0.775233520685695,0.7806454163246,0.781059926028764
"S178_G02_D01_B01_T02",100,150,0.06,9,141,0.775233520685695,0.781735141579746,0.779851174392975
"S178_G02_D01_B01_T02",100,150,0.08,12,138,0.775233520685695,0.78091141746613,0.779132962721589
"S178_G02_D01_B01_T02",100,150,0.1,15,135,0.775233520685695,0.782897990953932,0.774241035016004
"S178_G02_D01_B01_T02",100,200,0.02,4,196,0.774821231779642,0.776249753709198,0.776837844201743
"S178_G02_D01_B01_T02",100,200,0.04,8,192,0.774821231779642,0.776811012308516,0.777811205831394
"S178_G02_D01_B01_T02",100,200,0.06,12,188,0.774821231779642,0.775264992590442,0.778405059799235
"S178_G02_D01_B01_T02",100,200,0.08,16,184,0.774821231779642,0.777436273103806,0.777171600658938
"S178_G02_D01_B01_T02",100,200,0.1,20,180,0.774821231779642,0.776185866270158,0.775325795329735
"S178_G02_D01_B01_T03",100,50,0.02,1,49,0.762931166636059,0.762220355522141,0.761614342917178
"S178_G02_D01_B01_T03",100,50,0.04,2,48,0.762931166636059,0.76867499496215,0.763190147434294
"S178_G02_D01_B01_T03",100,50,0.06,3,47,0.762931166636059,0.770947104408662,0.757538753527566
"S178_G02_D01_B01_T03",100,50,0.08,4,46,0.762931166636059,0.772618317312517,0.761181070861849
"S178_G02_D01_B01_T03",100,50,0.1,5,45,0.762931166636059,0.774237887179207,0.774818289212908
"S178_G02_D01_B01_T03",100,100,0.02,2,98,0.690609675632324,0.688386811334866,0.686872209710455
"S178_G02_D01_B01_T03",100,100,0.04,4,96,0.690609675632324,0.686605377656147,0.685668142982586
"S178_G02_D01_B01_T03",100,100,0.06,6,94,0.690609675632324,0.688289138744236,0.687961915607275
"S178_G02_D01_B01_T03",100,100,0.08,8,92,0.690609675632324,0.690401242314512,0.685764299583407
"S178_G02_D01_B01_T03",100,100,0.1,10,90,0.690609675632324,0.689580223252277,0.6878042645747
"S178_G02_D01_B01_T03",100,150,0.02,3,147,0.748427570195636,0.755758194023338,0.754288119679089
"S178_G02_D01_B01_T03",100,150,0.04,6,144,0.748427570195636,0.757369187400769,0.756267467613947
"S178_G02_D01_B01_T03",100,150,0.06,9,141,0.748427570195636,0.758217145619392,0.755033652319708
"S178_G02_D01_B01_T03",100,150,0.08,12,138,0.748427570195636,0.756238069806003,0.753029193955977
"S178_G02_D01_B01_T03",100,150,0.1,15,135,0.748427570195636,0.760656742750672,0.754180826172049
"S178_G02_D01_B01_T03",100,200,0.02,4,196,0.749106172259431,0.749181667113572,0.747146322735969
"S178_G02_D01_B01_T03",100,200,0.04,8,192,0.749106172259431,0.750951257848558,0.74760954483205
"S178_G02_D01_B01_T03",100,200,0.06,12,188,0.749106172259431,0.751739306871162,0.749346694273923
"S178_G02_D01_B01_T03",100,200,0.08,16,184,0.749106172259431,0.752171888553863,0.748949876241176
"S178_G02_D01_B01_T03",100,200,0.1,20,180,0.749106172259431,0.751680758158173,0.748296639558275
"S178_G02_D01_B02_T01",100,50,0.02,1,49,0.777741125965491,0.781062244560749,0.78529885913858
"S178_G02_D01_B02_T01",100,50,0.04,2,48,0.777741125965491,0.786102470162227,0.782037868753793
"S178_G02_D01_B02_T01",100,50,0.06,3,47,0.777741125965491,0.774484838370271,0.790604280173439
"S178_G02_D01_B02_T01",100,50,0.08,4,46,0.777741125965491,0.778761758585246,0.791446501651518
"S178_G02_D01_B02_T01",100,50,0.1,5,45,0.777741125965491,0.778515802430995,0.790900077837985
"S178_G02_D01_B02_T01",100,100,0.02,2,98,0.738063901558984,0.734792375297432,0.737371722290763
"S178_G02_D01_B02_T01",100,100,0.04,4,96,0.738063901558984,0.739755177695416,0.736399441006081
"S178_G02_D01_B02_T01",100,100,0.06,6,94,0.738063901558984,0.735289854905934,0.737052616298154
"S178_G02_D01_B02_T01",100,100,0.08,8,92,0.738063901558984,0.738936033165643,0.731485941735699
"S178_G02_D01_B02_T01",100,100,0.1,10,90,0.738063901558984,0.738249169928385,0.733668669981786
"S178_G02_D01_B02_T01",100,150,0.02,3,147,0.738541630253196,0.738509998387233,0.736316487450944
"S178_G02_D01_B02_T01",100,150,0.04,6,144,0.738541630253196,0.736342111140371,0.738352286322834
"S178_G02_D01_B02_T01",100,150,0.06,9,141,0.738541630253196,0.735977431095887,0.735520762368492
"S178_G02_D01_B02_T01",100,150,0.08,12,138,0.738541630253196,0.736956560241661,0.73574390766952
"S178_G02_D01_B02_T01",100,150,0.1,15,135,0.738541630253196,0.737309304904137,0.738662177951776
"S178_G02_D01_B02_T01",100,200,0.02,4,196,0.770647583982907,0.76938938617331,0.768217454364162
"S178_G02_D01_B02_T01",100,200,0.04,8,192,0.770647583982907,0.77058159814982,0.767422752583399
"S178_G02_D01_B02_T01",100,200,0.06,12,188,0.770647583982907,0.768399668701347,0.76818223714951
"S178_G02_D01_B02_T01",100,200,0.08,16,184,0.770647583982907,0.769021879547073,0.769441856710974
"S178_G02_D01_B02_T01",100,200,0.1,20,180,0.770647583982907,0.772113897311701,0.766703250599722
"S178_G02_D01_B02_T02",100,50,0.02,1,49,0.744063166897744,0.745594670246739,0.743226868935181
"S178_G02_D01_B02_T02",100,50,0.04,2,48,0.744063166897744,0.742204141325525,0.749094772345098
"S178_G02_D01_B02_T02",100,50,0.06,3,47,0.744063166897744,0.739372834473271,0.741889830080925
"S178_G02_D01_B02_T02",100,50,0.08,4,46,0.744063166897744,0.739837312410297,0.743012427252617
"S178_G02_D01_B02_T02",100,50,0.1,5,45,0.744063166897744,0.726216852499442,0.734432247317808
"S178_G02_D01_B02_T02",100,100,0.02,2,98,0.610739595911,0.61095033586371,0.610568533745252
"S178_G02_D01_B02_T02",100,100,0.04,4,96,0.610739595911,0.613732592213247,0.60898870582382
"S178_G02_D01_B02_T02",100,100,0.06,6,94,0.610739595911,0.609553908492241,0.60435384407914
"S178_G02_D01_B02_T02",100,100,0.08,8,92,0.610739595911,0.618148731392056,0.607487646138964
"S178_G02_D01_B02_T02",100,100,0.1,10,90,0.610739595911,0.612620600842752,0.608148029563578
"S178_G02_D01_B02_T02",100,150,0.02,3,147,0.697316441803006,0.696925519450775,0.69566449719602
"S178_G02_D01_B02_T02",100,150,0.04,6,144,0.697316441803006,0.698422851378575,0.697701609644582
"S178_G02_D01_B02_T02",100,150,0.06,9,141,0.697316441803006,0.699756473273234,0.695069804607853
"S178_G02_D01_B02_T02",100,150,0.08,12,138,0.697316441803006,0.701598727362603,0.694252914337912
"S178_G02_D01_B02_T02",100,150,0.1,15,135,0.697316441803006,0.703444626710163,0.699002562119484
"S178_G02_D01_B02_T02",100,200,0.02,4,196,0.673078825877979,0.667359245633648,0.666623054844905
"S178_G02_D01_B02_T02",100,200,0.04,8,192,0.673078825877979,0.670011234640961,0.665648452919526
"S178_G02_D01_B02_T02",100,200,0.06,12,188,0.673078825877979,0.673366367582171,0.665676732073647
"S178_G02_D01_B02_T02",100,200,0.08,16,184,0.673078825877979,0.670593486970295,0.664258018604603
"S178_G02_D01_B02_T02",100,200,0.1,20,180,0.673078825877979,0.674127108203003,0.663687940538935
"S178_G02_D01_B02_T03",100,50,0.02,1,49,0.753468306745635,0.743656547133776,0.742967765308816
"S178_G02_D01_B02_T03",100,50,0.04,2,48,0.753468306745635,0.740469805700434,0.746967735075911
"S178_G02_D01_B02_T03",100,50,0.06,3,47,0.753468306745635,0.739341614288348,0.737405570107703
"S178_G02_D01_B02_T03",100,50,0.08,4,46,0.753468306745635,0.747123458798965,0.751370195862316
"S178_G02_D01_B02_T03",100,50,0.1,5,45,0.753468306745635,0.744541222887328,0.746882430384497
"S178_G02_D01_B02_T03",100,100,0.02,2,98,0.776078645371366,0.766998447335893,0.768129535955908
"S178_G02_D01_B02_T03",100,100,0.04,4,96,0.776078645371366,0.765910979530949,0.767248594711938
"S178_G02_D01_B02_T03",100,100,0.06,6,94,0.776078645371366,0.766430258172138,0.76517277108337
"S178_G02_D01_B02_T03",100,100,0.08,8,92,0.776078645371366,0.763041941920908,0.766780504160514
"S178_G02_D01_B02_T03",100,100,0.1,10,90,0.776078645371366,0.768065995074136,0.773144097855871
"S178_G02_D01_B02_T03",100,150,0.02,3,147,0.7470840623572,0.737842695881659,0.735652528258048
"S178_G02_D01_B02_T03",100,150,0.04,6,144,0.7470840623572,0.73716164403568,0.735761704164266
"S178_G02_D01_B02_T03",100,150,0.06,9,141,0.7470840623572,0.738054549835082,0.736196673315833
"S178_G02_D01_B02_T03",100,150,0.08,12,138,0.7470840623572,0.737680467021919,0.737436717684378
"S178_G02_D01_B02_T03",100,150,0.1,15,135,0.7470840623572,0.738567442922739,0.739385245286813
"S178_G02_D01_B02_T03",100,200,0.02,4,196,0.707696436403319,0.701963361867035,0.702611035668359
"S178_G02_D01_B02_T03",100,200,0.04,8,192,0.707696436403319,0.704011399777816,0.700942332017019
"S178_G02_D01_B02_T03",100,200,0.06,12,188,0.707696436403319,0.70450681747241,0.695923080923164
"S178_G02_D01_B02_T03",100,200,0.08,16,184,0.707696436403319,0.704456425917023,0.703334613210673
"S178_G02_D01_B02_T03",100,200,0.1,20,180,0.707696436403319,0.706775771103872,0.698068344046464
"S178_G02_D01_B03_T01",100,50,0.02,1,49,0.754121879266808,0.75199419550712,0.747920125484741
"S178_G02_D01_B03_T01",100,50,0.04,2,48,0.754121879266808,0.751100819960993,0.746783041534489
"S178_G02_D01_B03_T01",100,50,0.06,3,47,0.754121879266808,0.753954614861552,0.747617910224693
"S178_G02_D01_B03_T01",100,50,0.08,4,46,0.754121879266808,0.756637516169024,0.740294332236534
"S178_G02_D01_B03_T01",100,50,0.1,5,45,0.754121879266808,0.760112477338281,0.744647089301592
"S178_G02_D01_B03_T01",100,100,0.02,2,98,0.609440940671833,0.60692206885288,0.607197867502398
"S178_G02_D01_B03_T01",100,100,0.04,4,96,0.609440940671833,0.608918217556709,0.601809234027604
"S178_G02_D01_B03_T01",100,100,0.06,6,94,0.609440940671833,0.610351115705438,0.600412996184633
"S178_G02_D01_B03_T01",100,100,0.08,8,92,0.609440940671833,0.613895429988909,0.598350234803674
"S178_G02_D01_B03_T01",100,100,0.1,10,90,0.609440940671833,0.609456606133385,0.589779371157107
"S178_G02_D01_B03_T01",100,150,0.02,3,147,0.661250729919178,0.662503334177344,0.664129051935824
"S178_G02_D01_B03_T01",100,150,0.04,6,144,0.661250729919178,0.666005903146006,0.662665474408432
"S178_G02_D01_B03_T01",100,150,0.06,9,141,0.661250729919178,0.667925103319204,0.66324388011208
"S178_G02_D01_B03_T01",100,150,0.08,12,138,0.661250729919178,0.667136773916879,0.663574037792212
"S178_G02_D01_B03_T01",100,150,0.1,15,135,0.661250729919178,0.669212960715648,0.660240941287507
"S178_G02_D01_B03_T01",100,200,0.02,4,196,0.666145160646411,0.665196611113395,0.665243695299481
"S178_G02_D01_B03_T01",100,200,0.04,8,192,0.666145160646411,0.669052608878161,0.663537695861335
"S178_G02_D01_B03_T01",100,200,0.06,12,188,0.666145160646411,0.667236493395534,0.665394347699783
"S178_G02_D01_B03_T01",100,200,0.08,16,184,0.666145160646411,0.671606700379483,0.667038289472046
"S178_G02_D01_B03_T01",100,200,0.1,20,180,0.666145160646411,0.668378784455664,0.666549293866893
"S178_G02_D01_B03_T02",100,50,0.02,1,49,0.438568666027393,0.439486350021379,0.437052966703835
"S178_G02_D01_B03_T02",100,50,0.04,2,48,0.438568666027393,0.437736190766217,0.43804750125292
"S178_G02_D01_B03_T02",100,50,0.06,3,47,0.438568666027393,0.439469570114135,0.43091575165197
"S178_G02_D01_B03_T02",100,50,0.08,4,46,0.438568666027393,0.439738487690634,0.420284355665704
"S178_G02_D01_B03_T02",100,50,0.1,5,45,0.438568666027393,0.440152601220636,0.422270320887044
"S178_G02_D01_B03_T02",100,100,0.02,2,98,0.588727998176823,0.591036091987491,0.594266813955484
"S178_G02_D01_B03_T02",100,100,0.04,4,96,0.588727998176823,0.589849063255813,0.590795301044225
"S178_G02_D01_B03_T02",100,100,0.06,6,94,0.588727998176823,0.588509281803479,0.599042501518971
"S178_G02_D01_B03_T02",100,100,0.08,8,92,0.588727998176823,0.589360093137613,0.595560623276387
"S178_G02_D01_B03_T02",100,100,0.1,10,90,0.588727998176823,0.588095812777258,0.595101236112225
"S178_G02_D01_B03_T02",100,150,0.02,3,147,0.73346309001185,0.734219941259972,0.736726327040705
"S178_G02_D01_B03_T02",100,150,0.04,6,144,0.73346309001185,0.732295466983749,0.735090627545984
"S178_G02_D01_B03_T02",100,150,0.06,9,141,0.73346309001185,0.733529549777717,0.737587071451528
"S178_G02_D01_B03_T02",100,150,0.08,12,138,0.73346309001185,0.728383299552791,0.733668844082411
"S178_G02_D01_B03_T02",100,150,0.1,15,135,0.73346309001185,0.732990878473273,0.734901727653486
"S178_G02_D01_B03_T02",100,200,0.02,4,196,0.745344565667678,0.756636207791518,0.756716130837908
"S178_G02_D01_B03_T02",100,200,0.04,8,192,0.745344565667678,0.754718946540281,0.755145185261951
"S178_G02_D01_B03_T02",100,200,0.06,12,188,0.745344565667678,0.755866934478742,0.755066915291415
"S178_G02_D01_B03_T02",100,200,0.08,16,184,0.745344565667678,0.755950603511219,0.754276506081917
"S178_G02_D01_B03_T02",100,200,0.1,20,180,0.745344565667678,0.756210313122221,0.752755863604646
"S178_G02_D01_B03_T03",100,50,0.02,1,49,0.594155995716807,0.58949423523098,0.589300937214261
"S178_G02_D01_B03_T03",100,50,0.04,2,48,0.594155995716807,0.593841604273757,0.588895854882742
"S178_G02_D01_B03_T03",100,50,0.06,3,47,0.594155995716807,0.603440502304684,0.592584870428611
"S178_G02_D01_B03_T03",100,50,0.08,4,46,0.594155995716807,0.590819301401677,0.588952023764702
"S178_G02_D01_B03_T03",100,50,0.1,5,45,0.594155995716807,0.59013645246119,0.58796119359327
"S178_G02_D01_B03_T03",100,100,0.02,2,98,0.618040156503674,0.611903586556253,0.61073752811942
